雨衣,7.677198119186055,pos,2,n
情绪低落,7.677198119186055,pos,4,n
旺盛,7.677198119186055,pos,2,a
话说回来,7.677198119186055,pos,4,l
利于,7.677198119186055,pos,2,v
龍,7.677198119186055,pos,1,x
惨遭,7.677085938863236,pos,2,v
放宽,7.675072855228603,pos,2,v
过程,7.672251146378528,pos,2,n
消毒机,7.667693796613895,pos,3,n
各不相同,7.667693796613895,pos,4,l
神庙,7.667693796613895,pos,2,n
钦州市,7.667693796613895,pos,3,ns
女团,7.667693796613895,pos,2,n
为的是,7.667693796613895,pos,3,c
粉尘,7.667693796613895,pos,2,n
抗生素,7.667581880663885,pos,3,nz
員,7.665479594847934,pos,1,zg
踪影,7.6653674145251145,pos,2,n
恒祥,7.663057585152817,pos,2,nz
利物浦,7.662525551282883,pos,3,ns
处处长,7.662337747323676,pos,3,v
收好,7.660498852649008,pos,2,v
京都市,7.656524012457163,pos,3,ns
注意事项,7.655006728189846,pos,4,n
分型,7.650613727502044,pos,2,n
压根,7.641306237255687,pos,2,n
倾尽全力,7.6398466909664045,pos,4,i
率,7.637046036036068,pos,1,v
太大意,7.6351892727092086,pos,3,nr
造就,7.633392448149959,pos,2,v
骑车,7.632282831804147,pos,2,n
铸就,7.631914095006342,pos,2,n
静立,7.628944640589534,pos,2,v
患儿,7.6265067385328,pos,2,n
据介绍,7.6236943198558045,pos,3,n
人脸,7.619984446107381,pos,2,n
石家庄市,7.613606515855764,pos,4,ns
鼓劲,7.612338646523451,pos,2,v
铿锵,7.612084529195501,pos,2,o
晶晶,7.598557538259779,pos,2,n
亟待,7.591948419432281,pos,2,v
Auther,7.58984382143959,pos,6,eng
周三,7.586939468886314,pos,2,t
拉拉,7.582721852815073,pos,2,nrt
卫视,7.573899593116739,pos,2,n
此后,7.571372856186706,pos,2,c
梅花,7.567081193935742,pos,2,nr
国门,7.565185667657413,pos,2,n
情况紧急,7.56430049616495,pos,4,l
无言,7.564145355265124,pos,2,c
可利,7.561893503912753,pos,2,v
孙燕荣,7.561893503912753,pos,3,nr
乐意,7.561893503912753,pos,2,n
无非,7.561893503912753,pos,2,c
越来越重,7.561893503912753,pos,4,i
症候,7.561893503912753,pos,2,n
老照片,7.561893503912753,pos,3,n
宇轩,7.561893503912753,pos,2,nr
吴川市,7.561893503912753,pos,3,ns
注射液,7.561893503912753,pos,3,n
珠穆朗玛峰,7.561893503912753,pos,5,ns
塞进,7.561893503912753,pos,2,nr
很感兴趣,7.561893503912753,pos,4,l
针灸,7.561893503912753,pos,2,n
信武,7.561893503912753,pos,2,n
解毒,7.561893503912753,pos,2,v
伤人,7.561893503912749,pos,2,n
用力,7.561893503912749,pos,2,n
百折不挠,7.560901323451727,pos,4,i
徐州,7.5586477683058355,pos,2,ns
妊娠,7.557051828427305,pos,2,v
博研,7.555362669597621,pos,2,n
用餐,7.5523601295236045,pos,2,n
价格,7.550553077887368,pos,2,n
手法,7.55017497957463,pos,2,n
缴费,7.5444446980030975,pos,2,v
行政区,7.54126119124297,pos,3,n
唱起,7.540986997784598,pos,2,v
行事,7.540986997784598,pos,2,n
主动免疫,7.540986997784598,pos,4,n
不算什么,7.540986997784598,pos,4,l
巴黎市政府,7.540840470047579,pos,5,nt
隔离室,7.5406133720003155,pos,3,n
胡春华,7.535189591576135,pos,3,nr
思维,7.5338303960858255,pos,2,n
原则上,7.529919580881803,pos,3,d
楼下,7.528081890621575,pos,2,s
年龄层,7.525082845418186,pos,3,n
零起点,7.525082845418186,pos,3,n
冲水,7.525082845418186,pos,2,vn
俄亥俄,7.525082845418186,pos,3,ns
尔巴,7.525082845418186,pos,2,nrt
京畿,7.525082845418186,pos,2,nz
卡姆,7.525082845418186,pos,2,nrt
扩增到,7.525082845418186,pos,3,l
BodySphere,7.525082845418186,pos,10,eng
爱德华多,7.525082845418186,pos,4,ns
四州,7.525082845418186,pos,2,ns
龙仁,7.525082845418186,pos,2,nr
金毛狮,7.525082845418186,pos,3,nr
街镇,7.525082845418186,pos,2,n
尔比,7.525082845418186,pos,2,nrt
出关,7.525082845418186,pos,2,v
寄回,7.525082845418186,pos,2,v
卵用,7.525082845418186,pos,2,n
面料,7.525082845418186,pos,2,n
基层医院,7.525082845418186,pos,4,n
政府首脑,7.525082845418186,pos,4,n
无从谈起,7.525082845418186,pos,4,i
成就感,7.525082845418186,pos,3,l
奇曼,7.525082845418186,pos,2,nrt
可供,7.525082845418186,pos,2,v
监测仪,7.525082845418186,pos,3,n
座位号,7.525082845418186,pos,3,n
校医,7.525082845418186,pos,2,n
据预测,7.525082845418186,pos,3,i
继承人,7.525082845418186,pos,3,n
蛤,7.525082845418186,pos,1,zg
美康,7.525082845418186,pos,2,ns
低质量,7.525082845418186,pos,3,n
面部,7.525082845418186,pos,2,f
弗洛,7.525082845418186,pos,2,nrt
分赴,7.525082845418186,pos,2,v
拖泥带水,7.525082845418186,pos,4,n
石现俊,7.525082845418186,pos,3,nr
投建,7.525082845418186,pos,2,v
要学,7.525082845418186,pos,2,n
文身,7.525082845418186,pos,2,n
奥美,7.525082845418186,pos,2,nz
监督局,7.525082845418186,pos,3,n
吉他手,7.525082845418186,pos,3,n
雷南,7.525082845418186,pos,2,nr
闹着玩,7.525082845418186,pos,3,v
降幅,7.515158160342432,pos,2,n
流行病学,7.513425467727743,pos,4,n
免予,7.513364321080065,pos,2,v
病原,7.50400652824921,pos,2,n
吴尊友,7.501820373168133,pos,3,nr
垃圾,7.4992923352942675,pos,2,n
from,7.495554593405622,pos,4,eng
入驻,7.4937871732632,pos,2,v
颗粒物,7.493186439142434,pos,3,n
恩施,7.492334681448057,pos,2,n
不信谣不,7.48615074585485,pos,4,i
足量,7.472539405826236,pos,2,n
破产,7.468168762086693,pos,2,v
认认真真,7.467791919060243,pos,4,z
继续抓好,7.467791919060243,pos,4,z
药品监督管理局,7.4661267644882905,pos,7,nt
周末,7.464497679705024,pos,2,t
县市区,7.464196246158279,pos,3,n
峰会,7.461440479139613,pos,2,n
环球时报,7.4612163240282,pos,4,n
按下,7.457352882102956,pos,2,p
特免,7.4465113517378185,pos,2,d
明,7.4463581522933,pos,1,a
HPV,7.441515603691391,pos,3,eng
商务,7.439945325987228,pos,2,n
大名县,7.439945325987228,pos,3,ns
邓沁泉,7.439945325987228,pos,3,nr
贵阳,7.439945325987228,pos,2,ns
祝贺,7.436379421094241,pos,2,nr
奖提名,7.435997430235862,pos,3,n
惠若琪,7.435997430235862,pos,3,nr
封面,7.433877077985461,pos,2,n
老祖宗,7.433228341015516,pos,3,nr
杨晶,7.433228341015516,pos,2,nr
仁,7.433228341015516,pos,1,ng
天水市,7.428333442813031,pos,3,ns
将近,7.426548239243974,pos,2,t
新城,7.42580479195399,pos,2,ns
俄方,7.4200310003200975,pos,2,n
脊梁,7.412908634846605,pos,2,n
交警,7.412412479766548,pos,2,j
联邦政府,7.4113999663701655,pos,4,nt
赴美,7.40960562799825,pos,2,v
消费者,7.400046372862498,pos,3,n
上天,7.391290205792586,pos,2,t
湾里区,7.3910112718291465,pos,3,ns
壹,7.38761814376425,pos,1,zg
限流,7.387477906093091,pos,2,n
自新,7.386224873587992,pos,2,p
火力,7.385437668155308,pos,2,n
诺夫,7.378965763981952,pos,2,nrt
尚有,7.366175455239015,pos,2,v
韧性,7.359948502434877,pos,2,n
昂扬,7.355270024298694,pos,2,v
重构,7.355270024298694,pos,2,n
境况,7.355270024298694,pos,2,n
谷歌,7.355270024298694,pos,2,nr
乐平,7.355270024298694,pos,2,nr
技工学校,7.355270024298694,pos,4,n
要钱,7.355270024298694,pos,2,v
头版,7.355270024298694,pos,2,n
世卫,7.35259629359912,pos,2,n
积极参与,7.3401142114488245,pos,4,i
化名,7.330613745067108,pos,2,n
聆听,7.323721934149727,pos,2,v
食品饮料,7.323721934149727,pos,4,n
食品卫生,7.323721934149727,pos,4,n
非盟,7.323448984248536,pos,2,ns
出口,7.320637059122291,pos,2,vn
误差,7.318137439739772,pos,2,n
G20,7.315014205835247,pos,3,eng
私家车,7.314803786553615,pos,3,n
宣传司,7.309496554201029,pos,3,nr
旗飘扬,7.302909515463224,pos,3,i
等候,7.299772649717966,pos,2,n
藐视,7.2978669176179345,pos,2,v
松溪县,7.2978669176179345,pos,3,ns
冷却塔,7.2978669176179345,pos,3,nr
储,7.2978669176179345,pos,1,zg
生源,7.2978669176179345,pos,2,n
盘查,7.2978669176179345,pos,2,vn
半小时,7.2968625829971,pos,3,b
反遣,7.2949764525987,pos,2,v
成功,7.294852258458853,pos,2,a
可查,7.2879422325421785,pos,2,v
mg,7.277952591950806,pos,2,eng
真棒,7.277952591950806,pos,2,n
说不定,7.277952591950802,pos,3,l
永久性,7.272857724828043,pos,3,nr
分校,7.27262140234409,pos,2,n
预期,7.271940194310602,pos,2,vn
外资,7.270127983717174,pos,2,n
服药,7.269328920352846,pos,2,n
都市报,7.268173015154538,pos,3,n
病毒检测,7.267942844597769,pos,4,n
抗敌,7.25567815056182,pos,2,v
当然,7.255274567848431,pos,2,d
姬,7.252656297335049,pos,1,zg
无能,7.252656297335049,pos,2,v
出售,7.246404501801839,pos,2,vn
交通管理,7.245399497723799,pos,4,n
干线,7.242619431936474,pos,2,n
xxxxx,7.241309634679077,pos,5,eng
年龄,7.240640437890519,pos,2,n
叮嘱,7.240272160416868,pos,2,v
中小学,7.237183008565612,pos,3,j
陈焕春,7.236718996345434,pos,3,nr
青岛市,7.233628790131526,pos,3,ns
伊万,7.230500349435427,pos,2,nrt
循环,7.22824620759315,pos,2,vn
互助,7.225589606702137,pos,2,v
比尔盖茨,7.224662528598348,pos,4,nr
插管,7.223711801863143,pos,2,n
没事儿,7.223013939286117,pos,3,l
美味,7.217766500548759,pos,2,nz
女护士,7.215748364006203,pos,3,n
适应,7.214180210087877,pos,2,v
中央银行,7.2120687463234745,pos,4,nt
联社,7.209842156522722,pos,2,n
撤除,7.2047575132264505,pos,2,v
科技厅,7.203792216661329,pos,3,n
aL,7.203154750530825,pos,2,eng
职业联赛,7.203154750530825,pos,4,n
车管,7.203154750530825,pos,2,n
应于,7.203154750530825,pos,2,v
溪,7.203154750530825,pos,1,n
踏实,7.199852780749612,pos,2,a
工时,7.199738655825776,pos,2,n
VitaminC,7.198191052065869,pos,8,eng
宝绿码,7.198191052065869,pos,3,n
全开,7.19279259021291,pos,2,ad
贸易,7.192563956844069,pos,2,vn
古稀,7.190023500992565,pos,2,a
帮不上,7.190023500992565,pos,3,v
佑我,7.190023500992565,pos,2,v
洪峰,7.190023500992565,pos,2,nr
胜利在望,7.186288321564085,pos,4,v
提问,7.183829392600124,pos,2,v
日后,7.1795979707149264,pos,2,t
有趣,7.179300783205811,pos,2,a
手记,7.178779807195522,pos,2,n
来义,7.176910920153436,pos,2,n
苹果公司,7.174697778656871,pos,4,n
发行,7.172919349568277,pos,2,v
媒称,7.167975955729053,pos,2,n
关键时刻,7.162292430079901,pos,4,n
胡,7.154700604426054,pos,1,nr
库尔曼,7.15389920834718,pos,3,nrt
宋,7.150147073486075,pos,1,nr
迪克斯,7.149762445538972,pos,3,nr
边上,7.146856004633907,pos,2,s
闻讯,7.146856004633907,pos,2,nz
南丁格尔,7.146856004633907,pos,4,ns
赶集,7.146856004633907,pos,2,v
不限,7.146856004633907,pos,2,d
转往,7.146856004633907,pos,2,v
戴森,7.146856004633907,pos,2,nr
赛诺菲,7.146856004633907,pos,3,nr
车程,7.145863824172881,pos,2,n
疏漏,7.145863824172881,pos,2,v
事實,7.145863824172881,pos,2,l
数据库,7.13960076371977,pos,3,n
巴拉,7.138517988112417,pos,2,nrt
测量,7.136996476558842,pos,2,vn
佐科,7.136870046921604,pos,2,nrt
当前,7.1359897589741195,pos,2,t
年代,7.135590218788813,pos,2,t
提振,7.1247577753691775,pos,2,v
组合拳,7.12017019737474,pos,3,n
毛群安,7.118017231099866,pos,3,nr
举办,7.1176056264959335,pos,2,v
疼痛,7.117213646584977,pos,2,n
客户,7.117031264850466,pos,2,n
张家口,7.111288981969114,pos,3,nr
深圳市人民政府,7.109584188666316,pos,7,nt
培养,7.1060167582038645,pos,2,v
小康,7.105221839675536,pos,2,nr
CBA,7.104242520643128,pos,3,eng
温州,7.102495878735272,pos,2,ns
太多,7.098326821801221,pos,2,d
保障局,7.095184974276965,pos,3,n
立体,7.093154395029096,pos,2,n
中川,7.092235618464901,pos,2,ns
生命力,7.092235618464901,pos,3,n
遮挡,7.092235618464901,pos,2,v
旧金山,7.085512911755737,pos,3,ns
寄,7.078911578700929,pos,1,v
人向,7.078749673984355,pos,2,n
李强,7.078749673984355,pos,2,nrfg
符合标准,7.078095084431663,pos,4,n
肇庆,7.078095084431663,pos,2,ns
颠倒黑白,7.072806610816986,pos,4,i
胡卫锋,7.070209264372679,pos,3,nr
企業,7.064873547952459,pos,2,n
忘记,7.063758129417051,pos,2,v
派驻,7.060687528315935,pos,2,v
筹码,7.060687528315935,pos,2,n
来划,7.055560170614358,pos,2,n
合格,7.054269073112916,pos,2,n
发给,7.052300594403695,pos,2,vn
身心,7.049961687169068,pos,2,n
最秀,7.046546994282696,pos,2,a
想尽,7.043307563285136,pos,2,v
推送,7.042797774164441,pos,2,v
安,7.04264506062832,pos,1,v
无尽,7.039221309797718,pos,2,d
货物,7.027986405447205,pos,2,n
联动,7.024907826708386,pos,2,v
防止,7.021836544876727,pos,2,v
作战,7.021500382908609,pos,2,v
老头儿,7.018414914897157,pos,3,n
来华,7.011288257151474,pos,2,v
赠送给,7.010767292675144,pos,3,n
转至,7.008279275031812,pos,2,v
礼物,7.004240451002055,pos,2,n
知识产权,6.998680790508772,pos,4,n
瑞德,6.9970268636138435,pos,2,nrt
未,6.986235947446289,pos,1,d
诺,6.975736574279157,pos,1,nz
杜克,6.974559734812258,pos,2,nr
迪,6.97448576135789,pos,1,nr
挂帅,6.966048697656586,pos,2,n
谢,6.962617867011726,pos,1,v
全区,6.959098877605641,pos,2,n
联络,6.957139086967164,pos,2,n
王,6.956262514941031,pos,1,nr
申報,6.954986212042918,pos,2,nz
桂林,6.954942263615788,pos,2,nr
执法,6.954518498816988,pos,2,v
相见,6.953731598813121,pos,2,v
归零,6.950929629940681,pos,2,v
急救中心,6.949277542627527,pos,4,l
拿,6.948665115825008,pos,1,v
大用场,6.947590394360493,pos,3,n
加速,6.946207204312046,pos,2,v
实事求是,6.942832960523592,pos,4,n
德洛,6.940120344697032,pos,2,ns
分店,6.940120344697032,pos,2,n
值日,6.940120344697032,pos,2,n
许彦明,6.940120344697032,pos,3,nr
难兄难弟,6.940120344697032,pos,4,l
贬,6.940120344697032,pos,1,v
集中处理,6.940120344697032,pos,4,l
EUA,6.940120344697032,pos,3,eng
岗前,6.940120344697032,pos,2,s
投用,6.940120344697032,pos,2,vn
洋文,6.940120344697032,pos,2,n
称重,6.940120344697032,pos,2,v
东兴,6.940120344697032,pos,2,ns
柴,6.940120344697032,pos,1,nr
中国使馆,6.940120344697032,pos,4,nt
虫,6.940120344697032,pos,1,n
许,6.940120344697032,pos,1,m
明显增加,6.940120344697032,pos,4,nr
校门口,6.940120344697032,pos,3,n
受制于,6.940120344697032,pos,3,v
自检,6.940120344697032,pos,2,v
爆缸,6.940120344697032,pos,2,n
美国宇航局,6.940120344697032,pos,5,nt
离校,6.9401203446970285,pos,2,n
供暖,6.937972189937103,pos,2,v
中南美洲,6.936704249991983,pos,4,ns
安哥拉,6.934322784844291,pos,3,nr
酸,6.930728202447687,pos,1,n
为生,6.930728202447687,pos,2,v
缘,6.930728202447687,pos,1,n
打分,6.930728202447687,pos,2,v
许诺,6.930728202447687,pos,2,nr
雪松,6.930728202447687,pos,2,nr
鸟儿,6.930728202447687,pos,2,n
配乐,6.930728202447687,pos,2,vn
湖州市,6.926864410831687,pos,3,ns
纯属,6.9244764069144775,pos,2,n
手部,6.921373206787058,pos,2,n
在此之前,6.9204405346562226,pos,4,i
二维码,6.9179926227918696,pos,3,n
适宜,6.910046169385776,pos,2,a
FM962,6.90960321143508,pos,5,eng
配发,6.908684434870885,pos,2,v
邮箱,6.908684434870885,pos,2,n
外汇,6.908684434870885,pos,2,n
入省,6.908684434870885,pos,2,ns
做好,6.907065779337657,pos,2,v
密苏里州,6.90434064308948,pos,4,ns
皮,6.90434064308948,pos,1,n
遵守,6.9017946035101705,pos,2,v
莲,6.897072795611326,pos,1,n
满心,6.894543900837647,pos,2,v
生命线,6.886850770459521,pos,3,n
丹东,6.882829418339089,pos,2,ns
和县,6.882829418339089,pos,2,ns
杨桂云,6.882829418339089,pos,3,nr
保产,6.882829418339089,pos,2,n
耀华,6.882829418339089,pos,2,nz
可延长,6.882829418339089,pos,3,l
报社,6.882829418339089,pos,2,n
相结合,6.882829418339089,pos,3,v
花桥,6.882829418339089,pos,2,nr
王明,6.882829418339089,pos,2,nr
银行信贷,6.882829418339089,pos,4,n
出没,6.882829418339089,pos,2,v
金河,6.882829418339089,pos,2,ns
工作手册,6.882829418339089,pos,4,n
拱墅,6.882829418339089,pos,2,n
生活状况,6.882829418339089,pos,4,l
显性,6.882829418339089,pos,2,n
涮,6.882829418339089,pos,1,v
郑邦山,6.882829418339089,pos,3,ns
惊厥,6.882829418339089,pos,2,v
限量,6.882829418339089,pos,2,n
大动脉,6.882829418339089,pos,3,n
洛绒,6.882829418339089,pos,2,nr
新海,6.882829418339089,pos,2,ns
需注意,6.882829418339089,pos,3,n
君豪,6.882829418339089,pos,2,n
生产秩序,6.882829418339089,pos,4,nr
邵新宇,6.882829418339089,pos,3,nr
不断深入,6.882829418339089,pos,4,i
拉长,6.882829418339089,pos,2,v
好坏,6.882829418339089,pos,2,v
顺口溜,6.882829418339089,pos,3,n
下载量,6.882829418339089,pos,3,l
海晟,6.882829418339089,pos,2,nr
设,6.880502576681295,pos,1,v
猜,6.874138757484191,pos,1,v
可疑,6.8734172300635095,pos,2,v
检验,6.871803512476816,pos,2,vn
体育运动,6.8698431971284535,pos,4,n
并处,6.8698431971284535,pos,2,d
ppt,6.8698431971284535,pos,3,eng
制高点,6.8698431971284535,pos,3,n
笑脸,6.86291509267196,pos,2,n
润,6.86291509267196,pos,1,v
倾情,6.855702663095215,pos,2,n
大润发,6.855702663095215,pos,3,nz
北京市政府,6.8544616572426165,pos,5,nt
acfun,6.8511965683338385,pos,5,eng
零售店,6.8355448339614036,pos,3,n
中国医科大学,6.8355448339614036,pos,6,nt
情况通报,6.831333687890357,pos,4,n
实力,6.828555664640213,pos,2,n
安心,6.826033672824337,pos,2,v
拔,6.824927909746545,pos,1,v
羽毛球,6.824927909746545,pos,3,n
首日,6.8242717746783015,pos,2,t
结核病,6.824077424699487,pos,3,n
办事处,6.820280364826761,pos,3,n
忍一忍,6.8174826882929835,pos,3,i
當局,6.8174826882929835,pos,2,p
当季,6.8174826882929835,pos,2,t
责任制,6.815077055084224,pos,3,n
行政部门,6.8129113734435816,pos,4,n
哨点,6.811231238697999,pos,2,n
干扰,6.804133436885923,pos,2,v
时说,6.797245017987343,pos,2,n
先,6.796500841219846,pos,1,d
乌晴,6.793379819597579,pos,2,nr
哽咽,6.78706060302823,pos,2,v
晚安,6.773656941897997,pos,2,n
空间,6.768018727174983,pos,2,n
进校,6.766837119339545,pos,2,n
网格,6.7472616708566555,pos,2,n
车管所,6.7472616708566555,pos,3,j
节假日,6.745325894589154,pos,3,t
前期,6.740411837459547,pos,2,f
照护,6.738759433428573,pos,2,v
公主,6.738691442799464,pos,2,n
无已,6.7318313289720795,pos,2,v
青少年,6.730590933049486,pos,3,nr
沁阳市,6.726736461849317,pos,3,ns
编辑,6.7246294261514965,pos,2,n
留观,6.722822839719861,pos,2,v
太原市,6.720440539187148,pos,3,ns
采取有效,6.716785531346051,pos,4,n
细,6.716673351023234,pos,1,a
编写,6.713745026227933,pos,2,v
才能,6.711774514162293,pos,2,v
大神,6.70736576304267,pos,2,n
玉米,6.692990091229648,pos,2,nr
核减,6.687895224106885,pos,2,v
跟不上,6.686032584378914,pos,3,v
进来,6.685833595938391,pos,2,v
感恩,6.679765675886138,pos,2,v
云浮,6.677198119186055,pos,2,ns
浙,6.677198119186055,pos,1,ns
昆明市,6.673718750010721,pos,3,ns
手绘,6.67079879450919,pos,2,n
得力,6.667693796613895,pos,2,v
楼宇,6.667693796613895,pos,2,nr
俊杰,6.667693796613895,pos,2,nr
已来,6.665479594847934,pos,2,d
齐心合力,6.665479594847934,pos,4,l
伶俐,6.665479594847934,pos,2,a
宏智,6.665479594847934,pos,2,n
雷霆,6.6653674145251145,pos,2,nr
后勤保障,6.664458349123073,pos,4,n
柯亮,6.662146420344801,pos,2,nr
一锤定音,6.659013295235525,pos,4,n
同济,6.655297818620788,pos,2,n
做事,6.653955590931377,pos,2,v
客服,6.6513923120650915,pos,2,n
经济运行,6.649364696657802,pos,4,n
之外,6.647468488225186,pos,2,f
重大进展,6.644331217929029,pos,4,nt
接过,6.641306237255687,pos,2,c
竭尽所能,6.637570257413337,pos,4,i
果盘,6.62864250817826,pos,2,n
口味,6.619984446107381,pos,2,n
真实性,6.618927873795707,pos,3,n
无关,6.613740037370427,pos,2,v
轮休,6.611751469682185,pos,2,v
出台,6.610682730094851,pos,2,v
户籍,6.609068668628197,pos,2,n
材料,6.603786505082322,pos,2,n
切开,6.6007347416551845,pos,2,ad
储存,6.597661977729093,pos,2,n
爱心,6.595860128087509,pos,2,n
参与者,6.593646030349268,pos,3,n
特效,6.588052481350687,pos,2,a
包,6.587725852303709,pos,1,v
做成,6.585361515441422,pos,2,v
家庭聚会,6.583017434655961,pos,4,n
渭南市,6.578665103358675,pos,3,ns
控制措施,6.577651128542145,pos,4,n
陈薇,6.573264360032356,pos,2,nr
收取,6.5709372427064245,pos,2,v
周某,6.566222000346263,pos,2,nr
间断,6.561893503912753,pos,2,d
精细,6.561893503912753,pos,2,a
全心全意,6.560901323451727,pos,4,i
选戴,6.560901323451727,pos,2,v
稳,6.560047963314389,pos,1,a
成县,6.559166887686224,pos,2,ns
近千人,6.558846682988808,pos,3,l
资产,6.558578026916431,pos,2,n
效益,6.550174979574628,pos,2,n
米锋,6.546114355486177,pos,2,nr
老话,6.546114355486175,pos,2,n
百色市,6.546114355486175,pos,3,ns
买药,6.546114355486175,pos,2,n
导购,6.546114355486175,pos,2,v
文匯網,6.546114355486175,pos,3,nz
仗义,6.546114355486175,pos,2,a
日内瓦,6.544769243085131,pos,3,ns
我他,6.533054730378712,pos,2,r
亦,6.532777553182807,pos,1,d
双目失明,6.531973821452937,pos,4,i
上蔡,6.531973821452937,pos,2,ns
仙丹,6.531973821452937,pos,2,ns
悬,6.530345413763786,pos,1,v
基伍,6.530345413763786,pos,2,n
饮食起居,6.530345413763786,pos,4,l
